origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_2,8298801309360,201,PEER_2,1214850810290,201,497.464960097502,2020-06-16
PEER_2,8298801309360,201,PEER_2,1214850810290,201,176.22581762869936,2020-06-11
PEER_2,8298801309360,201,PEER_2,1214850810290,201,1093.1603315571792,2020-06-17
PEER_2,8298801309360,201,PEER_2,1214850810290,201,213.0606970154036,2020-06-12
PEER_2,8298801309360,201,PEER_2,1214850810290,201,1921.4650950339494,2020-06-11
PEER_2,8298801309360,201,PEER_2,1479930344769,201,50.89025135979807,2020-06-16
PEER_2,8298801309360,201,PEER_2,1479930344769,201,842.0543690165199,2020-06-15
PEER_2,8298801309360,201,PEER_2,1479930344769,201,244.77597853309308,2020-06-12
PEER_2,8298801309360,201,PEER_2,1479930344769,201,219.4025121650917,2020-06-12
PEER_2,8298801309360,201,PEER_2,1479930344769,201,2554.1708049674694,2020-06-11
PEER_2,8298801309360,201,PEER_2,1479930344769,201,29.99771093163463,2020-06-12
PEER_2,8298801309360,201,PEER_2,1479930344769,201,3804.3069430568985,2020-06-12
PEER_2,8298801309360,201,PEER_2,1479930344769,201,280.8583029773878,2020-06-16
PEER_2,8298801309360,201,PEER_2,1479930344769,201,38.388353110596945,2020-06-11
PEER_2,8298801309360,201,PEER_4,8959269309045,401,143.26892023819016,2020-06-16
PEER_2,8298801309360,201,PEER_4,8959269309045,401,1001.583533689077,2020-06-16
PEER_2,8298801309360,201,PEER_4,8959269309045,401,61.947609983282064,2020-06-17
PEER_2,8298801309360,201,PEER_4,8959269309045,401,5539.568400767103,2020-06-11
PEER_2,8298801309360,201,PEER_4,8959269309045,401,31.142264323380477,2020-06-12
PEER_2,8298801309360,201,PEER_4,8959269309045,401,294.6629116998477,2020-06-17
PEER_2,8298801309360,201,PEER_4,8959269309045,401,27.185304208652987,2020-06-11
PEER_2,8298801309360,201,PEER_1,4819991007326,101,50.11064065085437,2020-06-15
PEER_2,8298801309360,201,PEER_1,4819991007326,101,97.58515090368638,2020-06-11
PEER_2,8298801309360,201,PEER_4,7659311774411,401,698.0239742474814,2020-06-16
PEER_2,8298801309360,201,PEER_4,7659311774411,401,282.57538869379135,2020-06-17
PEER_2,8298801309360,201,PEER_4,7659311774411,401,221.6303793075228,2020-06-17
PEER_2,8298801309360,201,PEER_2,8401098227383,201,179.18947212371344,2020-06-12
PEER_2,8298801309360,201,PEER_2,8401098227383,201,218.17394459830498,2020-06-11
PEER_2,8298801309360,201,PEER_2,8401098227383,201,10.112176632413847,2020-06-12
PEER_2,8298801309360,201,PEER_2,8141962544276,201,449.0570246954229,2020-06-17
PEER_2,8298801309360,201,PEER_2,8141962544276,201,75.99748704877865,2020-06-16
PEER_2,8298801309360,201,PEER_2,8141962544276,201,1444.7289508644958,2020-06-16
PEER_2,8298801309360,201,PEER_2,8141962544276,201,59.308276617420006,2020-06-16
PEER_2,8298801309360,201,PEER_4,5073085462381,401,546.4275458733284,2020-06-16
PEER_2,8298801309360,201,PEER_4,5073085462381,401,174.19880330941177,2020-06-17
PEER_2,8298801309360,201,PEER_4,5073085462381,401,75.80757112551852,2020-06-17
PEER_2,8298801309360,201,PEER_4,5073085462381,401,423.66902587704436,2020-06-16
PEER_2,8298801309360,201,PEER_4,5073085462381,401,541.2878517416852,2020-06-12
PEER_2,8298801309360,201,PEER_4,5073085462381,401,270.8578013911705,2020-06-16
PEER_2,8298801309360,201,PEER_4,5073085462381,401,208.49565738089143,2020-06-12
PEER_2,8298801309360,201,PEER_4,2161055631697,401,460.15595519989546,2020-06-15
PEER_2,8298801309360,201,PEER_4,2161055631697,401,187.59176919917715,2020-06-17
PEER_2,8298801309360,201,PEER_4,2161055631697,401,543.9489168712396,2020-06-15
PEER_2,8298801309360,201,PEER_4,2161055631697,401,1418.4455525772175,2020-06-15
PEER_2,8298801309360,201,PEER_4,2161055631697,401,110.08224404250555,2020-06-17
PEER_2,8298801309360,201,PEER_4,2161055631697,401,516.3342311482359,2020-06-12
PEER_2,8298801309360,201,PEER_4,2161055631697,401,103.27532442994288,2020-06-16
PEER_2,8298801309360,201,PEER_4,2161055631697,401,77.19109085034673,2020-06-17
PEER_2,8298801309360,201,PEER_2,3376257613461,201,199.03772070055052,2020-06-16
PEER_2,8298801309360,201,PEER_2,3376257613461,201,38.76328504600773,2020-06-11
PEER_2,8298801309360,201,PEER_2,3376257613461,201,24.385438695545513,2020-06-17
PEER_2,8298801309360,201,PEER_2,3376257613461,201,287.8664128179936,2020-06-12
PEER_2,8298801309360,201,PEER_2,3376257613461,201,62.85628269540811,2020-06-15
PEER_2,8298801309360,201,PEER_1,5404827977675,101,390.3697694067542,2020-06-16
PEER_2,8298801309360,201,PEER_1,5404827977675,101,1403.8970238969816,2020-06-17
PEER_2,8298801309360,201,PEER_1,5404827977675,101,649.489482414107,2020-06-16
PEER_2,8298801309360,201,PEER_1,5404827977675,101,1033.1709137881774,2020-06-15
PEER_2,8298801309360,201,PEER_1,5404827977675,101,956.803005412796,2020-06-12
PEER_2,8298801309360,201,PEER_1,5404827977675,101,379.56658472580045,2020-06-17
PEER_2,8298801309360,201,PEER_1,5404827977675,101,380.34186013307067,2020-06-17
PEER_2,8298801309360,201,PEER_2,6394323088263,201,252.19221697810747,2020-06-16
PEER_2,8298801309360,201,PEER_2,6394323088263,201,113.88873032760876,2020-06-16
PEER_2,8298801309360,201,PEER_2,6394323088263,201,1504.6275343861694,2020-06-11
PEER_2,8298801309360,201,PEER_2,6394323088263,201,467.3694243346033,2020-06-12
PEER_2,8298801309360,201,PEER_2,6394323088263,201,144.1576211253884,2020-06-15
PEER_2,8298801309360,201,PEER_2,6394323088263,201,269.6996501298831,2020-06-15
PEER_2,8298801309360,201,PEER_4,7406134638599,401,11.75042183555275,2020-06-16
PEER_2,8298801309360,201,PEER_4,7406134638599,401,385.4635496066402,2020-06-15
PEER_2,8298801309360,201,PEER_4,7406134638599,401,87.33461495541675,2020-06-15
PEER_2,8298801309360,201,PEER_2,9077339807557,201,8242.094410549356,2020-06-17
PEER_2,8298801309360,201,PEER_2,9077339807557,201,800.7131859615547,2020-06-12
PEER_2,8298801309360,201,PEER_2,9077339807557,201,253.01910675343245,2020-06-12
PEER_2,8298801309360,201,PEER_2,9077339807557,201,125.88117669126395,2020-06-15
PEER_4,3097846673895,401,PEER_2,4999033663403,201,23.29483893898233,2020-06-11
PEER_4,3097846673895,401,PEER_2,4999033663403,201,880.0604145181132,2020-06-15
PEER_4,3097846673895,401,PEER_2,4999033663403,201,1516.8908908411508,2020-06-15
PEER_4,3097846673895,401,PEER_2,4999033663403,201,1861.6666174900165,2020-06-16
PEER_4,3097846673895,401,PEER_2,4999033663403,201,514.2139795485718,2020-06-16
PEER_4,3097846673895,401,PEER_2,4999033663403,201,324.04008253376156,2020-06-15
PEER_4,3097846673895,401,PEER_2,4999033663403,201,711.7600875869978,2020-06-12
PEER_4,3097846673895,401,PEER_2,4999033663403,201,171.00705488921957,2020-06-16
PEER_4,3097846673895,401,PEER_2,8298801309360,201,129.69348652420726,2020-06-16
PEER_4,3097846673895,401,PEER_2,8298801309360,201,736.9197590397254,2020-06-15
PEER_4,3097846673895,401,PEER_2,8298801309360,201,6651.974972810134,2020-06-12
PEER_4,3097846673895,401,PEER_2,8298801309360,201,130.00111913090606,2020-06-12
PEER_4,3097846673895,401,PEER_2,8298801309360,201,23.605560684395297,2020-06-11
PEER_4,3097846673895,401,PEER_2,8298801309360,201,105.39508314185484,2020-06-16
PEER_2,7602460379649,201,PEER_2,5760604793679,201,130.72283335327683,2020-06-15
PEER_2,7602460379649,201,PEER_2,5760604793679,201,87.29799379978596,2020-06-16
PEER_2,7602460379649,201,PEER_2,5760604793679,201,838.3899724343976,2020-06-15
PEER_2,7602460379649,201,PEER_1,6085677591342,101,151.67181448091094,2020-06-12
PEER_2,7602460379649,201,PEER_1,6085677591342,101,105.7359864867445,2020-06-16
PEER_2,7602460379649,201,PEER_4,3007697887117,401,1823.7086079181793,2020-06-15
PEER_2,7602460379649,201,PEER_4,3007697887117,401,644.2169253849629,2020-06-16
PEER_2,7602460379649,201,PEER_4,3007697887117,401,1263.1373664300168,2020-06-16
PEER_2,7602460379649,201,PEER_4,3007697887117,401,149.20633641673302,2020-06-16
PEER_2,7602460379649,201,PEER_1,5778211264316,101,204.93478864194807,2020-06-12
PEER_2,7602460379649,201,PEER_1,5778211264316,101,1366.3830218560333,2020-06-11
PEER_2,7602460379649,201,PEER_1,5778211264316,101,117.79791336121534,2020-06-15
PEER_2,7602460379649,201,PEER_1,5778211264316,101,182.69463367134753,2020-06-12
PEER_2,7602460379649,201,PEER_1,5778211264316,101,443.45348461599775,2020-06-12
PEER_2,7602460379649,201,PEER_1,3090662411010,101,209.26826344411546,2020-06-16
PEER_2,7602460379649,201,PEER_1,3090662411010,101,50.612418645041195,2020-06-11
PEER_2,7602460379649,201,PEER_1,1678188319719,101,134.44147598535042,2020-06-15
PEER_2,7602460379649,201,PEER_1,1678188319719,101,175.13219247071666,2020-06-16
PEER_2,7602460379649,201,PEER_1,1678188319719,101,343.07166789015264,2020-06-17
PEER_2,7602460379649,201,PEER_1,1678188319719,101,543.7641998633618,2020-06-12
PEER_2,7602460379649,201,PEER_1,1678188319719,101,322.7656113830261,2020-06-11
PEER_2,7602460379649,201,PEER_1,1678188319719,101,181.36896882771708,2020-06-17
PEER_2,7602460379649,201,PEER_1,2553905233909,101,14.96755221312155,2020-06-17
PEER_2,7602460379649,201,PEER_1,7695984295834,101,824.5649401166199,2020-06-17
PEER_2,7602460379649,201,PEER_1,7695984295834,101,1697.6739713062454,2020-06-12
PEER_4,1211078477207,401,PEER_2,9432909955543,201,2832.9143536853176,2020-06-16
PEER_4,1211078477207,401,PEER_2,9432909955543,201,600.5840991010332,2020-06-11
PEER_4,1211078477207,401,PEER_2,9432909955543,201,3270.6012342140716,2020-06-15
PEER_4,1211078477207,401,PEER_2,9432909955543,201,95.58685087198361,2020-06-16
PEER_4,1211078477207,401,PEER_2,9432909955543,201,118.34084811403687,2020-06-17
PEER_4,6829195572146,401,PEER_2,3810101653626,201,1965.9229949193052,2020-06-16
PEER_4,6829195572146,401,PEER_2,3810101653626,201,140.77133615123765,2020-06-11
PEER_4,6829195572146,401,PEER_2,3810101653626,201,65.82287135364336,2020-06-12
PEER_4,6829195572146,401,PEER_2,3810101653626,201,419.51531867226356,2020-06-17
PEER_4,6829195572146,401,PEER_2,8401098227383,201,232.73397824518855,2020-06-17
PEER_4,6829195572146,401,PEER_2,8401098227383,201,741.6177631337416,2020-06-17
PEER_4,6829195572146,401,PEER_2,8401098227383,201,73.06011943372852,2020-06-11
PEER_4,6829195572146,401,PEER_2,8401098227383,201,710.0951134669556,2020-06-17
PEER_4,6829195572146,401,PEER_2,8401098227383,201,1504.7806375658315,2020-06-12
PEER_4,6829195572146,401,PEER_2,8401098227383,201,1236.028788652167,2020-06-17
PEER_4,6829195572146,401,PEER_2,8401098227383,201,644.1859184864528,2020-06-11
PEER_4,6829195572146,401,PEER_2,9137478521667,201,26.154952234923883,2020-06-17
PEER_4,6829195572146,401,PEER_2,9137478521667,201,29.44588328871595,2020-06-16
PEER_4,6829195572146,401,PEER_2,9137478521667,201,2013.63202677705,2020-06-17
PEER_4,6829195572146,401,PEER_2,9137478521667,201,901.8313807467686,2020-06-12
PEER_4,6829195572146,401,PEER_2,9137478521667,201,1425.8618921270927,2020-06-11
PEER_4,6829195572146,401,PEER_2,9137478521667,201,803.9500273991359,2020-06-16
PEER_4,6829195572146,401,PEER_2,9137478521667,201,134.96525448905095,2020-06-12
PEER_4,6829195572146,401,PEER_2,9137478521667,201,389.0343915118645,2020-06-15
PEER_4,6829195572146,401,PEER_2,9137478521667,201,273.8907842091181,2020-06-16
PEER_2,3132311610108,201,PEER_1,4921644966726,101,195.196643135731,2020-06-15
PEER_2,3132311610108,201,PEER_3,1935566880568,301,444.81465827331357,2020-06-16
PEER_2,3132311610108,201,PEER_3,1935566880568,301,85.45490612766922,2020-06-12
PEER_2,3132311610108,201,PEER_3,1935566880568,301,136.65143985114756,2020-06-16
PEER_2,3132311610108,201,PEER_3,1935566880568,301,438.52479247901954,2020-06-17
PEER_2,3132311610108,201,PEER_4,9458956000117,401,145.72176171609405,2020-06-17
PEER_2,3132311610108,201,PEER_4,9458956000117,401,222.31778685266895,2020-06-16
PEER_2,3132311610108,201,PEER_4,9458956000117,401,270.9387925135167,2020-06-11
PEER_2,3132311610108,201,PEER_4,3945992991232,401,56.26476049140583,2020-06-17
PEER_2,3132311610108,201,PEER_4,3945992991232,401,235.21435746352972,2020-06-12
PEER_2,3132311610108,201,PEER_4,3945992991232,401,456.02532378184674,2020-06-11
PEER_2,3132311610108,201,PEER_4,3945992991232,401,73.68015248197652,2020-06-17
PEER_2,3132311610108,201,PEER_4,3945992991232,401,682.6851409367914,2020-06-16
PEER_2,3132311610108,201,PEER_4,8025958708313,401,1062.8433308222154,2020-06-16
PEER_2,3132311610108,201,PEER_4,8025958708313,401,1384.1992152652151,2020-06-12
PEER_2,3132311610108,201,PEER_4,8025958708313,401,306.35211495329065,2020-06-17
PEER_2,3132311610108,201,PEER_4,8025958708313,401,621.6983174920077,2020-06-15
PEER_2,3132311610108,201,PEER_4,8025958708313,401,302.113858601842,2020-06-11
PEER_4,4255485545525,401,PEER_2,7969340918986,201,152.18734474453794,2020-06-15
PEER_4,4255485545525,401,PEER_2,7969340918986,201,236.33105696846215,2020-06-12
PEER_4,4255485545525,401,PEER_2,7969340918986,201,121.50103464128308,2020-06-16
PEER_4,4255485545525,401,PEER_2,7969340918986,201,1921.0636609233823,2020-06-15
PEER_4,4255485545525,401,PEER_2,7969340918986,201,1614.242492301556,2020-06-15
PEER_4,4255485545525,401,PEER_2,7969340918986,201,487.60432980212664,2020-06-17
PEER_4,4255485545525,401,PEER_2,7380571565040,201,47.963889503578585,2020-06-11
PEER_4,4255485545525,401,PEER_2,7380571565040,201,66.84254180798048,2020-06-17
PEER_4,4255485545525,401,PEER_2,7380571565040,201,132.11238950388892,2020-06-15
PEER_4,4255485545525,401,PEER_2,7380571565040,201,276.5353910771555,2020-06-12
PEER_4,4255485545525,401,PEER_2,7380571565040,201,165.80248713879402,2020-06-17
PEER_4,4255485545525,401,PEER_2,7380571565040,201,828.3142953533821,2020-06-11
PEER_4,4255485545525,401,PEER_2,7380571565040,201,125.90330383227165,2020-06-11
PEER_4,4255485545525,401,PEER_2,7380571565040,201,3224.383177268015,2020-06-15
PEER_4,4255485545525,401,PEER_2,7380571565040,201,917.8609577861444,2020-06-16
PEER_4,4255485545525,401,PEER_2,7380571565040,201,1168.3717477427538,2020-06-17
PEER_4,4255485545525,401,PEER_2,3941992430657,201,248.83690865583964,2020-06-12
PEER_4,4255485545525,401,PEER_2,3941992430657,201,4978.726047261422,2020-06-12
PEER_4,4255485545525,401,PEER_2,3941992430657,201,157.06018560059613,2020-06-17
PEER_4,4255485545525,401,PEER_2,3941992430657,201,154.43484458314433,2020-06-17
PEER_4,4255485545525,401,PEER_2,3941992430657,201,2353.646445453722,2020-06-15
PEER_4,4255485545525,401,PEER_2,3941992430657,201,52.52066113868753,2020-06-16
PEER_4,4255485545525,401,PEER_2,9179611547556,201,620.5782514996737,2020-06-12
PEER_4,4255485545525,401,PEER_2,9179611547556,201,102.16501069519286,2020-06-12
PEER_4,4255485545525,401,PEER_2,9179611547556,201,389.5785836953413,2020-06-16
PEER_4,4255485545525,401,PEER_2,9179611547556,201,75.5649062272227,2020-06-17
PEER_4,4255485545525,401,PEER_2,9179611547556,201,42021.34774805969,2020-06-15
PEER_4,4255485545525,401,PEER_2,9179611547556,201,193.8114542191555,2020-06-17
PEER_3,2632802831611,301,PEER_2,8668943156641,201,609.8018490729102,2020-06-16
PEER_3,2632802831611,301,PEER_2,8668943156641,201,251.38654155120693,2020-06-15
PEER_3,2632802831611,301,PEER_2,8668943156641,201,142.95582306600002,2020-06-15
PEER_3,2632802831611,301,PEER_2,8668943156641,201,345.74899395262975,2020-06-15
PEER_3,2632802831611,301,PEER_2,8668943156641,201,273.517442476559,2020-06-16
PEER_3,2632802831611,301,PEER_2,3460340202555,201,27.77772996692913,2020-06-11
PEER_3,2632802831611,301,PEER_2,3460340202555,201,32.309191765805366,2020-06-17
PEER_3,2632802831611,301,PEER_2,3460340202555,201,766.6600480968465,2020-06-15
PEER_3,2632802831611,301,PEER_2,3460340202555,201,455.0446611296392,2020-06-12
PEER_3,2632802831611,301,PEER_2,3460340202555,201,15.938873234181983,2020-06-16
PEER_3,2632802831611,301,PEER_2,2892911401912,201,3150.967070265503,2020-06-11
PEER_3,2632802831611,301,PEER_2,2892911401912,201,2010.1687091572785,2020-06-16
PEER_3,2632802831611,301,PEER_2,2892911401912,201,316.2947109017659,2020-06-17
PEER_3,2632802831611,301,PEER_2,2892911401912,201,250.5986695704011,2020-06-17
PEER_3,2632802831611,301,PEER_2,6212949422225,201,168.68612285103563,2020-06-12
PEER_3,2632802831611,301,PEER_2,6212949422225,201,79.94651647416606,2020-06-11
PEER_2,4533717438849,201,PEER_2,3810101653626,201,500.2225833172522,2020-06-12
PEER_2,4533717438849,201,PEER_2,3810101653626,201,141.3775888845491,2020-06-17
PEER_2,4533717438849,201,PEER_4,9218472695856,401,179.0249529204254,2020-06-11
PEER_2,4533717438849,201,PEER_4,9218472695856,401,863.7736276152448,2020-06-12
PEER_2,4533717438849,201,PEER_4,9218472695856,401,214.23485006830984,2020-06-11
PEER_2,4533717438849,201,PEER_4,9218472695856,401,2014.7280241827066,2020-06-17
PEER_2,4533717438849,201,PEER_4,9218472695856,401,130.12812806811064,2020-06-12
PEER_2,4533717438849,201,PEER_4,9218472695856,401,338.0734151864208,2020-06-17
PEER_2,4533717438849,201,PEER_4,2551290556095,401,830.5333752580244,2020-06-16
PEER_2,4533717438849,201,PEER_4,2551290556095,401,72.99739412447282,2020-06-17
PEER_2,4533717438849,201,PEER_4,2551290556095,401,102.09630108221054,2020-06-17
PEER_2,4533717438849,201,PEER_4,2551290556095,401,49.23587163404982,2020-06-17
PEER_2,4533717438849,201,PEER_4,2551290556095,401,318.10399544541934,2020-06-17
PEER_2,4533717438849,201,PEER_2,9882964723844,201,274.65591576659983,2020-06-15
PEER_2,4533717438849,201,PEER_2,9882964723844,201,378.18243852719513,2020-06-15
PEER_2,4533717438849,201,PEER_2,9882964723844,201,320.0901134861194,2020-06-11
PEER_2,4533717438849,201,PEER_2,9882964723844,201,4559.916599405959,2020-06-17
PEER_2,4533717438849,201,PEER_3,3810011684165,301,261.49190219772464,2020-06-17
PEER_2,4533717438849,201,PEER_3,3810011684165,301,92.67618376205442,2020-06-16
PEER_2,4533717438849,201,PEER_3,3810011684165,301,281.99950397587935,2020-06-12
PEER_2,4533717438849,201,PEER_3,3810011684165,301,205.20086430300972,2020-06-15
PEER_2,4533717438849,201,PEER_3,3810011684165,301,789.8731526468414,2020-06-16
PEER_2,4533717438849,201,PEER_3,3810011684165,301,66.8451021910706,2020-06-11
PEER_1,7780129598633,101,PEER_2,2237728266400,201,17253.09588512942,2020-06-15
PEER_1,7780129598633,101,PEER_2,2237728266400,201,1064.9442982942196,2020-06-15
PEER_1,7780129598633,101,PEER_2,2237728266400,201,89.60233785747086,2020-06-16
PEER_1,7780129598633,101,PEER_2,2237728266400,201,1873.618268526038,2020-06-12
PEER_1,7780129598633,101,PEER_2,2237728266400,201,18.974354996964127,2020-06-11
PEER_1,7780129598633,101,PEER_2,2237728266400,201,223.01215255991062,2020-06-15
PEER_1,7780129598633,101,PEER_2,2892911401912,201,388.3371285496546,2020-06-11
PEER_1,7780129598633,101,PEER_2,2892911401912,201,373.37966343974654,2020-06-15
PEER_1,7780129598633,101,PEER_2,2892911401912,201,548.5839724365544,2020-06-16
PEER_1,7780129598633,101,PEER_2,2892911401912,201,103.82904418134719,2020-06-12
PEER_1,7780129598633,101,PEER_2,7176078585424,201,3391.2755711871373,2020-06-11
PEER_1,7780129598633,101,PEER_2,7176078585424,201,105.29396133608634,2020-06-17
PEER_1,7780129598633,101,PEER_2,7176078585424,201,558.9717424730093,2020-06-12
PEER_1,7780129598633,101,PEER_2,7176078585424,201,62.467182692462295,2020-06-12
PEER_3,9513260360776,301,PEER_2,4918356545696,201,4411.780066862201,2020-06-12
PEER_3,9513260360776,301,PEER_2,4918356545696,201,16.11158696345043,2020-06-11
PEER_3,9513260360776,301,PEER_2,4918356545696,201,190.74017834527783,2020-06-17
PEER_3,9513260360776,301,PEER_2,4918356545696,201,101.96723757047428,2020-06-11
PEER_3,9513260360776,301,PEER_2,4918356545696,201,474.85244543343583,2020-06-17
PEER_3,9513260360776,301,PEER_2,4918356545696,201,123.66024704155103,2020-06-15
PEER_3,9513260360776,301,PEER_2,4918356545696,201,762.8687588793745,2020-06-12
PEER_3,9513260360776,301,PEER_2,4918356545696,201,122.50575627394917,2020-06-12
PEER_2,8628305043164,201,PEER_1,8259357724091,101,47.75079285637632,2020-06-12
PEER_2,8628305043164,201,PEER_1,8259357724091,101,57.937701121340545,2020-06-11
PEER_2,8628305043164,201,PEER_1,8259357724091,101,653.7375451743483,2020-06-11
PEER_2,8628305043164,201,PEER_1,8259357724091,101,162.76355228639656,2020-06-16
PEER_2,8628305043164,201,PEER_4,4463490455502,401,22.34375027730378,2020-06-16
PEER_2,8628305043164,201,PEER_4,4463490455502,401,115.09164507155252,2020-06-11
PEER_2,8628305043164,201,PEER_4,4463490455502,401,2710.4603622584773,2020-06-11
PEER_2,8628305043164,201,PEER_4,6277398912897,401,11.786999658485026,2020-06-11
PEER_2,8628305043164,201,PEER_4,6277398912897,401,63.618361812595055,2020-06-11
PEER_2,8628305043164,201,PEER_4,6277398912897,401,115.11094654868998,2020-06-12
PEER_2,8628305043164,201,PEER_4,6277398912897,401,34.57587818679193,2020-06-15
PEER_2,8628305043164,201,PEER_3,6248748356136,301,2394.149880604205,2020-06-15
PEER_2,8628305043164,201,PEER_3,6248748356136,301,89.81423366673812,2020-06-16
PEER_2,8628305043164,201,PEER_3,6248748356136,301,328.40417348582116,2020-06-11
PEER_2,8628305043164,201,PEER_3,6248748356136,301,503.3837996470298,2020-06-16
PEER_2,8628305043164,201,PEER_3,6248748356136,301,630.5083670284976,2020-06-17
PEER_2,8628305043164,201,PEER_4,6444555823022,401,55.93592556340243,2020-06-12
PEER_2,8628305043164,201,PEER_4,6444555823022,401,133.61364152812098,2020-06-15
PEER_2,8628305043164,201,PEER_4,6444555823022,401,648.0147366125184,2020-06-16
PEER_2,8628305043164,201,PEER_4,6444555823022,401,700.1453113161426,2020-06-17
PEER_2,8628305043164,201,PEER_4,6444555823022,401,326.87819604528704,2020-06-16
PEER_3,5458576311479,301,PEER_2,9315127096057,201,237.5120499839349,2020-06-15
PEER_3,5458576311479,301,PEER_2,9315127096057,201,1299.0815437505878,2020-06-11
PEER_3,5458576311479,301,PEER_2,9315127096057,201,430.6540913956061,2020-06-12
PEER_3,5458576311479,301,PEER_2,9315127096057,201,2046.0891010606178,2020-06-12
PEER_2,7517613907355,201,PEER_4,1705613954516,401,3104.371778594023,2020-06-11
PEER_2,7517613907355,201,PEER_4,1705613954516,401,248.8729729817885,2020-06-11
PEER_2,7517613907355,201,PEER_4,1705613954516,401,89.29308005407846,2020-06-16
PEER_2,7517613907355,201,PEER_4,1705613954516,401,68.01697245665052,2020-06-15
PEER_2,7517613907355,201,PEER_4,1705613954516,401,285.4072316962894,2020-06-15
PEER_2,7517613907355,201,PEER_4,1705613954516,401,670.0327291935762,2020-06-12
PEER_2,7517613907355,201,PEER_1,1550702458544,101,54.140099383252476,2020-06-15
PEER_2,7517613907355,201,PEER_1,1550702458544,101,38.613434797401496,2020-06-11
PEER_2,7517613907355,201,PEER_1,1550702458544,101,528.8254823326614,2020-06-12
PEER_2,7517613907355,201,PEER_1,6085677591342,101,33.055050404399,2020-06-17
PEER_2,7517613907355,201,PEER_1,6085677591342,101,44.67871734220103,2020-06-16
PEER_2,7517613907355,201,PEER_1,6085677591342,101,639.8754186709866,2020-06-16
PEER_2,7517613907355,201,PEER_1,6085677591342,101,610.0145449728092,2020-06-17
PEER_2,7517613907355,201,PEER_1,6085677591342,101,550.1116892840488,2020-06-16
PEER_2,7517613907355,201,PEER_1,6803304607986,101,4162.1293246412615,2020-06-16
PEER_2,7517613907355,201,PEER_1,6803304607986,101,277.35211233516765,2020-06-12
PEER_2,7517613907355,201,PEER_1,6803304607986,101,286.94535103695847,2020-06-17
PEER_2,7517613907355,201,PEER_1,6803304607986,101,356.1272589400116,2020-06-17
PEER_2,7517613907355,201,PEER_1,6803304607986,101,620.8139896576323,2020-06-15
PEER_2,7517613907355,201,PEER_1,6803304607986,101,141.62293346828864,2020-06-12
PEER_2,7517613907355,201,PEER_3,2346577730173,301,890.7024824772941,2020-06-15
PEER_2,7517613907355,201,PEER_3,2346577730173,301,159.0621064683816,2020-06-12
PEER_2,7517613907355,201,PEER_3,2346577730173,301,366.5741892152072,2020-06-17
PEER_2,7517613907355,201,PEER_3,2346577730173,301,563.9580166140555,2020-06-17
PEER_2,7517613907355,201,PEER_3,2346577730173,301,440.9391075807483,2020-06-16
PEER_2,7517613907355,201,PEER_3,2346577730173,301,338.8415571578862,2020-06-16
PEER_2,7517613907355,201,PEER_3,2346577730173,301,299.3288063350153,2020-06-17
PEER_2,7517613907355,201,PEER_2,8986026042246,201,1182.4823703683555,2020-06-17
PEER_2,7517613907355,201,PEER_2,8986026042246,201,188.88152305214226,2020-06-11
PEER_2,7517613907355,201,PEER_2,8986026042246,201,1652.9005572927833,2020-06-12
PEER_2,7517613907355,201,PEER_2,8986026042246,201,67.57093077736803,2020-06-15
PEER_2,7517613907355,201,PEER_2,8986026042246,201,111.52096635211905,2020-06-17
PEER_2,7517613907355,201,PEER_2,8986026042246,201,240.4215410548148,2020-06-15
PEER_2,7517613907355,201,PEER_2,8986026042246,201,593.1244879491352,2020-06-15
PEER_2,7517613907355,201,PEER_2,4620087474877,201,2788.0468470246924,2020-06-15
PEER_2,7517613907355,201,PEER_2,4620087474877,201,339.23791365077216,2020-06-15
PEER_2,7517613907355,201,PEER_2,4620087474877,201,410.6153375289164,2020-06-15
PEER_2,7517613907355,201,PEER_2,4620087474877,201,3832.287257978728,2020-06-11
PEER_2,7517613907355,201,PEER_2,1265945696150,201,25.992558333398325,2020-06-12
PEER_2,7517613907355,201,PEER_2,1265945696150,201,51.48324075114918,2020-06-12
PEER_2,7517613907355,201,PEER_2,1265945696150,201,22.60758995372907,2020-06-17
PEER_2,7517613907355,201,PEER_2,1265945696150,201,202.655015077858,2020-06-12
PEER_2,7517613907355,201,PEER_2,1265945696150,201,105.96671241322969,2020-06-16
PEER_2,7517613907355,201,PEER_2,1265945696150,201,1273.330692533059,2020-06-17
PEER_2,7517613907355,201,PEER_1,6484213324614,101,452.3681221366096,2020-06-16
PEER_2,7517613907355,201,PEER_1,6484213324614,101,289.5152656735481,2020-06-15
PEER_2,7517613907355,201,PEER_1,6484213324614,101,2771.7484935897382,2020-06-12
PEER_2,7517613907355,201,PEER_1,6484213324614,101,131.32855826184988,2020-06-15
PEER_2,7517613907355,201,PEER_1,6484213324614,101,385.4028549615485,2020-06-15
PEER_2,7517613907355,201,PEER_1,6484213324614,101,4049.7541800096965,2020-06-15
PEER_1,2802486614527,101,PEER_2,3810101653626,201,398.4345132258616,2020-06-16
PEER_1,2802486614527,101,PEER_2,3810101653626,201,650.7529194983356,2020-06-17
PEER_1,2802486614527,101,PEER_2,3810101653626,201,246.05532982220302,2020-06-16
PEER_1,2802486614527,101,PEER_2,3810101653626,201,36.96607749005501,2020-06-16
