origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_3,6248748356136,301,PEER_4,1064515900108,401,2872.6913633403374,2020-06-17
PEER_3,6248748356136,301,PEER_4,1064515900108,401,274.3585697814476,2020-06-12
PEER_3,6248748356136,301,PEER_4,1064515900108,401,234.67854248696577,2020-06-16
PEER_3,6248748356136,301,PEER_4,1064515900108,401,429.92656086381965,2020-06-17
PEER_3,6248748356136,301,PEER_4,1064515900108,401,259.4221500868288,2020-06-15
PEER_3,6248748356136,301,PEER_4,1064515900108,401,205.83408902411463,2020-06-12
PEER_3,6248748356136,301,PEER_4,4641471638398,401,108.84291567247804,2020-06-15
PEER_3,6248748356136,301,PEER_4,4641471638398,401,129.7898610706193,2020-06-17
PEER_3,6248748356136,301,PEER_4,4641471638398,401,967.6090947211152,2020-06-12
PEER_3,6248748356136,301,PEER_4,4641471638398,401,109.32543129511903,2020-06-15
PEER_3,6248748356136,301,PEER_4,4641471638398,401,2403.065654954241,2020-06-17
PEER_3,6248748356136,301,PEER_4,4641471638398,401,214.97932272228763,2020-06-16
PEER_3,6248748356136,301,PEER_4,4507477140754,401,1865.1876075289451,2020-06-11
PEER_3,6248748356136,301,PEER_4,4507477140754,401,408.6053024825446,2020-06-16
PEER_3,6248748356136,301,PEER_4,4507477140754,401,71.4457957042628,2020-06-16
PEER_3,6248748356136,301,PEER_4,4507477140754,401,174.1432392319605,2020-06-17
PEER_3,5043056231553,301,PEER_4,2671372790899,401,108.92204146564193,2020-06-15
PEER_3,5043056231553,301,PEER_4,2671372790899,401,1924.1148379485055,2020-06-17
PEER_3,5043056231553,301,PEER_4,2671372790899,401,586.8662590046372,2020-06-11
PEER_3,5043056231553,301,PEER_4,3640280828100,401,78.38212886495069,2020-06-12
PEER_3,5043056231553,301,PEER_4,3640280828100,401,639.4752410555644,2020-06-11
PEER_3,5043056231553,301,PEER_4,3640280828100,401,1166.5425525038775,2020-06-11
PEER_3,5043056231553,301,PEER_4,3640280828100,401,4171.7125598787525,2020-06-16
PEER_3,3131224925084,301,PEER_4,2141776163545,401,282.83371968362763,2020-06-11
PEER_3,3131224925084,301,PEER_4,2141776163545,401,13.181425343186596,2020-06-12
PEER_3,3131224925084,301,PEER_4,2141776163545,401,173.97775360869548,2020-06-16
PEER_3,3131224925084,301,PEER_4,2141776163545,401,29.90994682486666,2020-06-11
PEER_3,3131224925084,301,PEER_4,2141776163545,401,31.504759861319723,2020-06-16
PEER_3,3131224925084,301,PEER_4,2141776163545,401,27.093225387232565,2020-06-15
PEER_3,3131224925084,301,PEER_4,2141776163545,401,682.2340151764794,2020-06-12
PEER_3,3131224925084,301,PEER_4,6607102698664,401,66.62115715434892,2020-06-11
PEER_3,3131224925084,301,PEER_4,6607102698664,401,822.9431317037456,2020-06-17
PEER_3,3131224925084,301,PEER_4,6607102698664,401,588.3787277440136,2020-06-15
PEER_4,5411365813413,401,PEER_2,4999033663403,201,235.58982984425796,2020-06-15
PEER_4,5411365813413,401,PEER_2,4999033663403,201,554.1220684404324,2020-06-17
PEER_4,5411365813413,401,PEER_2,4999033663403,201,47.42096617342064,2020-06-16
PEER_4,5411365813413,401,PEER_2,4999033663403,201,3936.3069209328637,2020-06-17
PEER_4,5411365813413,401,PEER_2,4999033663403,201,365.0836987484168,2020-06-15
PEER_4,5411365813413,401,PEER_2,4999033663403,201,396.547565040276,2020-06-16
PEER_4,5411365813413,401,PEER_2,4999033663403,201,66.58615917920147,2020-06-15
PEER_4,5411365813413,401,PEER_2,4999033663403,201,490.59102868538093,2020-06-16
PEER_4,5411365813413,401,PEER_2,4999033663403,201,1409.974152746495,2020-06-15
PEER_4,5411365813413,401,PEER_4,9756177985087,401,18.764790486268108,2020-06-11
PEER_4,5411365813413,401,PEER_4,9756177985087,401,155.40509024273538,2020-06-17
PEER_4,5411365813413,401,PEER_4,9756177985087,401,730.074129272782,2020-06-16
PEER_4,5411365813413,401,PEER_4,9756177985087,401,2751.250631057543,2020-06-11
PEER_4,5411365813413,401,PEER_4,9756177985087,401,128.32271634257984,2020-06-11
PEER_4,5411365813413,401,PEER_4,9756177985087,401,756.5915753529474,2020-06-12
PEER_4,5411365813413,401,PEER_4,9756177985087,401,70.4221342489756,2020-06-11
PEER_4,5411365813413,401,PEER_4,9756177985087,401,211.33496452539697,2020-06-15
PEER_4,5411365813413,401,PEER_4,9756177985087,401,533.1320048529552,2020-06-15
PEER_4,5411365813413,401,PEER_4,2536861770744,401,2547.97263239338,2020-06-11
PEER_4,5411365813413,401,PEER_4,2536861770744,401,435.6058439146615,2020-06-15
PEER_4,5411365813413,401,PEER_4,2536861770744,401,41.84018350454996,2020-06-12
PEER_4,5411365813413,401,PEER_4,2536861770744,401,13.293369702506126,2020-06-11
PEER_4,5411365813413,401,PEER_4,2536861770744,401,3462.5410926326954,2020-06-12
PEER_4,5411365813413,401,PEER_1,7142631564139,101,48.92283715663929,2020-06-15
PEER_4,5411365813413,401,PEER_1,7142631564139,101,224.71791309849698,2020-06-12
PEER_4,5411365813413,401,PEER_1,7142631564139,101,87.97238315544115,2020-06-17
PEER_4,5411365813413,401,PEER_1,7142631564139,101,2706.1931418284908,2020-06-11
PEER_4,5411365813413,401,PEER_1,7142631564139,101,173.58706867656582,2020-06-12
PEER_4,5411365813413,401,PEER_1,7142631564139,101,20.590394770336445,2020-06-16
PEER_4,5411365813413,401,PEER_1,7142631564139,101,135.64765618615473,2020-06-11
PEER_4,5411365813413,401,PEER_4,1189403661091,401,186.32546668874326,2020-06-17
PEER_4,5411365813413,401,PEER_4,1189403661091,401,80.5847505780707,2020-06-11
PEER_4,5411365813413,401,PEER_2,2623880025138,201,841.1844318791734,2020-06-12
PEER_4,5411365813413,401,PEER_2,2623880025138,201,521.6333106502269,2020-06-15
PEER_4,5411365813413,401,PEER_2,2623880025138,201,123.40667890396954,2020-06-11
PEER_4,5411365813413,401,PEER_1,5246753175720,101,231.00521687034853,2020-06-17
PEER_4,5411365813413,401,PEER_1,5246753175720,101,2729.9822821474304,2020-06-15
PEER_4,5411365813413,401,PEER_1,5246753175720,101,616.7410872712729,2020-06-15
PEER_4,5411365813413,401,PEER_1,5246753175720,101,1815.4814848373971,2020-06-16
PEER_2,2237728266400,201,PEER_4,5285228012243,401,433.9397241959931,2020-06-11
PEER_2,2237728266400,201,PEER_4,5285228012243,401,3884.702208429203,2020-06-12
PEER_2,2237728266400,201,PEER_4,5285228012243,401,887.5922709252668,2020-06-11
PEER_2,2237728266400,201,PEER_4,5285228012243,401,96.82854611745415,2020-06-11
PEER_2,2237728266400,201,PEER_4,5285228012243,401,200.34811220698512,2020-06-16
PEER_1,7533299395336,101,PEER_4,1705613954516,401,460.635423182663,2020-06-16
PEER_1,7533299395336,101,PEER_4,1705613954516,401,1964.7829637151626,2020-06-15
PEER_1,7533299395336,101,PEER_4,1705613954516,401,232.13274514620252,2020-06-16
PEER_1,7533299395336,101,PEER_4,2258428121802,401,299.12706346165754,2020-06-15
PEER_1,7533299395336,101,PEER_4,2258428121802,401,1293.467471864201,2020-06-16
PEER_1,7533299395336,101,PEER_4,2258428121802,401,897.8133055531061,2020-06-17
PEER_1,7533299395336,101,PEER_4,2258428121802,401,588.8721695738014,2020-06-15
PEER_1,7533299395336,101,PEER_4,2258428121802,401,2011.3110249320932,2020-06-15
PEER_1,7533299395336,101,PEER_4,2258428121802,401,414.84497540658725,2020-06-16
PEER_1,7533299395336,101,PEER_4,2258428121802,401,790.3661771939971,2020-06-16
PEER_1,7533299395336,101,PEER_4,2258428121802,401,3157.6354520767036,2020-06-15
PEER_1,7800022487068,101,PEER_4,6101836055338,401,217.543240159859,2020-06-12
PEER_1,7800022487068,101,PEER_4,6101836055338,401,161.71318951023542,2020-06-11
PEER_1,7800022487068,101,PEER_4,6101836055338,401,17.166567194187316,2020-06-11
PEER_1,7800022487068,101,PEER_4,6101836055338,401,17.19643726110219,2020-06-16
PEER_1,7800022487068,101,PEER_4,6101836055338,401,105.11499128170396,2020-06-15
PEER_1,7800022487068,101,PEER_4,6101836055338,401,143.4257447314821,2020-06-15
PEER_2,1957028342764,201,PEER_4,9927353845257,401,951.8071901403123,2020-06-17
PEER_2,1957028342764,201,PEER_4,9927353845257,401,255.4510857097026,2020-06-15
PEER_2,1957028342764,201,PEER_4,9927353845257,401,30.03192448846189,2020-06-16
PEER_2,1957028342764,201,PEER_4,9927353845257,401,18642.71568838678,2020-06-15
PEER_2,1957028342764,201,PEER_4,9927353845257,401,281.5232732384484,2020-06-12
PEER_2,1957028342764,201,PEER_4,9927353845257,401,243.36754610987032,2020-06-11
PEER_2,1957028342764,201,PEER_4,2161055631697,401,472.9858995730797,2020-06-16
PEER_2,1957028342764,201,PEER_4,2161055631697,401,406.1368336777352,2020-06-16
PEER_2,1957028342764,201,PEER_4,2161055631697,401,32.454423171692596,2020-06-17
PEER_2,1957028342764,201,PEER_4,2161055631697,401,961.7356679513856,2020-06-16
PEER_2,1957028342764,201,PEER_4,2161055631697,401,520.4139837677385,2020-06-17
PEER_2,1957028342764,201,PEER_4,2161055631697,401,18.166348586830566,2020-06-17
PEER_3,8808337542129,301,PEER_4,7527644223654,401,942.7364142553549,2020-06-11
PEER_3,8808337542129,301,PEER_4,7527644223654,401,38.65154935644654,2020-06-11
PEER_3,8808337542129,301,PEER_4,7527644223654,401,2955.737387000327,2020-06-15
PEER_3,8808337542129,301,PEER_4,7527644223654,401,514.3525173349899,2020-06-17
PEER_3,8808337542129,301,PEER_4,6250371046526,401,598.5627842002801,2020-06-15
PEER_3,8808337542129,301,PEER_4,6250371046526,401,223.71974077707256,2020-06-17
PEER_4,7092127839816,401,PEER_4,7713103442171,401,210.9672118088459,2020-06-15
PEER_4,7092127839816,401,PEER_4,7713103442171,401,543.1112188938379,2020-06-17
PEER_4,7092127839816,401,PEER_4,7713103442171,401,695.7747884387506,2020-06-12
PEER_4,7092127839816,401,PEER_4,7713103442171,401,444.32079568749157,2020-06-15
PEER_4,7092127839816,401,PEER_4,7713103442171,401,439.2468759475853,2020-06-15
PEER_4,7092127839816,401,PEER_4,7713103442171,401,1763.684990375035,2020-06-16
PEER_4,7092127839816,401,PEER_4,7713103442171,401,296.1047426961244,2020-06-12
PEER_4,7092127839816,401,PEER_3,5474500323883,301,371.2368560836431,2020-06-17
PEER_4,7092127839816,401,PEER_3,5474500323883,301,246.1023888729267,2020-06-11
PEER_4,7092127839816,401,PEER_3,5474500323883,301,877.3900365037825,2020-06-16
PEER_4,7092127839816,401,PEER_3,5474500323883,301,8747.042065372367,2020-06-15
PEER_4,7092127839816,401,PEER_3,5474500323883,301,59.53758600204654,2020-06-12
PEER_4,7092127839816,401,PEER_3,5474500323883,301,133.04533662260576,2020-06-11
PEER_4,7092127839816,401,PEER_1,7274951136163,101,1742.0061341827584,2020-06-17
PEER_4,7092127839816,401,PEER_1,7274951136163,101,552.4718857612629,2020-06-11
PEER_4,7092127839816,401,PEER_1,7274951136163,101,352.24811316311275,2020-06-11
PEER_4,7092127839816,401,PEER_1,7274951136163,101,53.296054651343326,2020-06-15
PEER_4,7092127839816,401,PEER_1,7274951136163,101,236.8349551665191,2020-06-17
PEER_4,7092127839816,401,PEER_1,7274951136163,101,388.0106529189953,2020-06-12
PEER_2,3460340202555,201,PEER_4,3567348479488,401,29.87913767240118,2020-06-11
PEER_2,3460340202555,201,PEER_4,3567348479488,401,548.1551338349308,2020-06-11
PEER_2,3460340202555,201,PEER_4,3567348479488,401,163.039186977206,2020-06-12
PEER_2,6904797773849,201,PEER_4,4430005009234,401,271.8236187855252,2020-06-12
PEER_2,6904797773849,201,PEER_4,4430005009234,401,1167.5793275408628,2020-06-15
PEER_2,6904797773849,201,PEER_4,4430005009234,401,24474.347209913816,2020-06-15
PEER_2,6904797773849,201,PEER_4,4430005009234,401,716.3773337349436,2020-06-17
PEER_3,9401888875158,301,PEER_4,7668765713986,401,1040.0408539253103,2020-06-17
PEER_3,9401888875158,301,PEER_4,7668765713986,401,634.0191277993835,2020-06-12
PEER_3,9401888875158,301,PEER_4,7668765713986,401,1624.8999047115183,2020-06-16
PEER_3,9401888875158,301,PEER_4,7668765713986,401,1170.028143857227,2020-06-17
PEER_3,9401888875158,301,PEER_4,7668765713986,401,1332.1290123023143,2020-06-12
PEER_3,9401888875158,301,PEER_4,1977966031553,401,714.5773613489281,2020-06-17
PEER_3,9401888875158,301,PEER_4,1977966031553,401,78.14774908260381,2020-06-15
PEER_3,9401888875158,301,PEER_4,4621409717613,401,99.76020630114972,2020-06-12
PEER_3,9401888875158,301,PEER_4,4621409717613,401,93.3834955014977,2020-06-16
PEER_3,9401888875158,301,PEER_4,4621409717613,401,272.51374321021234,2020-06-16
PEER_2,6288838265013,201,PEER_4,6101836055338,401,331.6783029703024,2020-06-11
PEER_2,6288838265013,201,PEER_4,6101836055338,401,1061.2791099751869,2020-06-16
PEER_2,6288838265013,201,PEER_4,6101836055338,401,1425.609341762933,2020-06-11
PEER_2,6288838265013,201,PEER_4,6101836055338,401,480.47434035259454,2020-06-15
PEER_2,6288838265013,201,PEER_4,6101836055338,401,4932.022910805424,2020-06-15
PEER_1,5952967846354,101,PEER_4,1266482024156,401,320.19110917152926,2020-06-17
PEER_1,5952967846354,101,PEER_4,1266482024156,401,196.44916754193727,2020-06-16
PEER_4,9927353845257,401,PEER_2,7969340918986,201,174.78546402050844,2020-06-15
PEER_4,9927353845257,401,PEER_2,7969340918986,201,616.9210843381051,2020-06-17
PEER_4,9927353845257,401,PEER_3,9314986070596,301,1475.0544508494265,2020-06-16
PEER_4,9927353845257,401,PEER_3,9314986070596,301,111.06151402693112,2020-06-16
PEER_4,9927353845257,401,PEER_3,9314986070596,301,550.1914596280197,2020-06-15
PEER_4,9927353845257,401,PEER_3,9314986070596,301,4304.78034699621,2020-06-15
PEER_4,9927353845257,401,PEER_3,9314986070596,301,3252.8442455500344,2020-06-11
PEER_4,9927353845257,401,PEER_3,9314986070596,301,306.24439701694257,2020-06-17
PEER_4,9927353845257,401,PEER_3,9314986070596,301,98.74133652826437,2020-06-11
PEER_4,9927353845257,401,PEER_2,1957028342764,201,82.43110365831983,2020-06-17
PEER_4,9927353845257,401,PEER_2,1957028342764,201,56.54271123176521,2020-06-12
PEER_4,9927353845257,401,PEER_2,1957028342764,201,280.06345493718135,2020-06-12
PEER_4,9927353845257,401,PEER_2,1957028342764,201,874.054760215262,2020-06-11
PEER_4,9927353845257,401,PEER_2,1957028342764,201,189.85800611279964,2020-06-16
PEER_4,9927353845257,401,PEER_3,3354232572045,301,207.9318025599385,2020-06-15
PEER_4,9927353845257,401,PEER_3,3354232572045,301,129.94269339092844,2020-06-11
PEER_4,9927353845257,401,PEER_3,3354232572045,301,2553.467317770036,2020-06-16
PEER_1,7776357913127,101,PEER_4,9077092278199,401,69.6748319627156,2020-06-15
PEER_1,7776357913127,101,PEER_4,9077092278199,401,3.375229865169631,2020-06-16
PEER_1,7776357913127,101,PEER_4,9077092278199,401,79.748300441155,2020-06-11
PEER_1,7776357913127,101,PEER_4,9077092278199,401,101.04576594313608,2020-06-11
PEER_1,7776357913127,101,PEER_4,9077092278199,401,581.7890531313845,2020-06-16
PEER_3,6410461683192,301,PEER_4,2141776163545,401,761.2769899181874,2020-06-15
PEER_3,6410461683192,301,PEER_4,2141776163545,401,2665.446408859048,2020-06-17
PEER_3,6410461683192,301,PEER_4,2141776163545,401,409.14891785022724,2020-06-15
PEER_3,6410461683192,301,PEER_4,2141776163545,401,517.6802803496354,2020-06-17
PEER_2,2239013407372,201,PEER_4,3782065462534,401,1319.6725889838217,2020-06-17
PEER_2,2239013407372,201,PEER_4,3782065462534,401,582.6643941177298,2020-06-12
PEER_2,2239013407372,201,PEER_4,3782065462534,401,1130.500639647997,2020-06-15
PEER_2,2239013407372,201,PEER_4,3782065462534,401,4181.7463245438985,2020-06-15
PEER_4,8039130046184,401,PEER_3,1907016660293,301,577.8211552301777,2020-06-11
PEER_4,8039130046184,401,PEER_3,1907016660293,301,134.98692296234262,2020-06-17
PEER_4,8039130046184,401,PEER_3,1907016660293,301,572.1666721985232,2020-06-12
PEER_4,8039130046184,401,PEER_3,1907016660293,301,43.437520729087446,2020-06-17
PEER_4,8039130046184,401,PEER_3,1907016660293,301,252.08711530913288,2020-06-15
PEER_4,8039130046184,401,PEER_2,8461684984378,201,128.57134779554502,2020-06-12
PEER_4,8039130046184,401,PEER_2,8461684984378,201,95.33401448007024,2020-06-16
PEER_4,8039130046184,401,PEER_2,8461684984378,201,315.858892369289,2020-06-11
PEER_4,8039130046184,401,PEER_2,8461684984378,201,360.1681770336937,2020-06-15
PEER_4,8039130046184,401,PEER_4,2148803759554,401,1725.1951485257753,2020-06-16
PEER_4,8039130046184,401,PEER_4,2148803759554,401,134.41268858718735,2020-06-17
PEER_4,8039130046184,401,PEER_2,8740374069938,201,382.34167659377414,2020-06-12
PEER_4,8039130046184,401,PEER_2,8740374069938,201,1242.1101890419327,2020-06-16
PEER_4,8039130046184,401,PEER_2,8740374069938,201,146.56540626690415,2020-06-15
PEER_4,8039130046184,401,PEER_3,9884462978963,301,69.99960777462928,2020-06-15
PEER_4,8039130046184,401,PEER_3,9884462978963,301,11286.686581228716,2020-06-12
PEER_4,8039130046184,401,PEER_3,9884462978963,301,3119.924995149481,2020-06-16
PEER_4,8039130046184,401,PEER_3,1512415164734,301,220.01196073372907,2020-06-12
PEER_4,8039130046184,401,PEER_3,1512415164734,301,28.66783929337359,2020-06-12
PEER_4,8039130046184,401,PEER_3,1512415164734,301,342.16534032780436,2020-06-16
PEER_4,8039130046184,401,PEER_3,1512415164734,301,119.93034714550011,2020-06-15
PEER_4,8039130046184,401,PEER_3,1512415164734,301,238.34874373201873,2020-06-11
PEER_4,8039130046184,401,PEER_1,9631124921407,101,220.74538279485733,2020-06-12
PEER_4,8039130046184,401,PEER_1,9631124921407,101,183.30538558788956,2020-06-12
PEER_4,8039130046184,401,PEER_1,9631124921407,101,114.43568925372296,2020-06-16
PEER_4,8039130046184,401,PEER_1,9631124921407,101,6355.579263090335,2020-06-16
PEER_4,8039130046184,401,PEER_1,9631124921407,101,144.43592851182308,2020-06-17
PEER_4,8039130046184,401,PEER_4,5690517415136,401,1820.6966081876137,2020-06-12
PEER_4,8039130046184,401,PEER_4,5690517415136,401,220.25392791537453,2020-06-17
PEER_4,8039130046184,401,PEER_4,5690517415136,401,341.1510351747113,2020-06-11
PEER_4,8039130046184,401,PEER_4,5690517415136,401,930.6275768000648,2020-06-11
PEER_4,8039130046184,401,PEER_4,5690517415136,401,144.91403230972747,2020-06-16
PEER_4,8039130046184,401,PEER_4,5690517415136,401,113.62562671598484,2020-06-11
PEER_4,8039130046184,401,PEER_4,5690517415136,401,232.32300839978916,2020-06-11
PEER_4,8039130046184,401,PEER_4,5690517415136,401,290.51506584261153,2020-06-15
PEER_4,8039130046184,401,PEER_4,5690517415136,401,581.6033690233293,2020-06-17
PEER_4,8039130046184,401,PEER_4,5690517415136,401,28.027139319481353,2020-06-15
PEER_4,8039130046184,401,PEER_1,2611669058341,101,8.428680576086501,2020-06-11
PEER_4,8039130046184,401,PEER_1,2611669058341,101,2011.2898664907002,2020-06-12
PEER_4,8039130046184,401,PEER_1,2611669058341,101,2552.639831977141,2020-06-11
PEER_1,6133256128753,101,PEER_4,2671372790899,401,120.80759481049031,2020-06-11
PEER_1,6133256128753,101,PEER_4,2671372790899,401,369.1611989316976,2020-06-15
PEER_1,6133256128753,101,PEER_4,1669742988488,401,91.31242286046161,2020-06-17
PEER_1,6133256128753,101,PEER_4,1669742988488,401,286.5638614038598,2020-06-11
PEER_1,6133256128753,101,PEER_4,1669742988488,401,1244.249380221434,2020-06-11
PEER_1,6133256128753,101,PEER_4,1669742988488,401,1047.9518862561276,2020-06-11
PEER_1,6133256128753,101,PEER_4,1669742988488,401,484.4208440162657,2020-06-11
PEER_1,6133256128753,101,PEER_4,1669742988488,401,58.48371394399051,2020-06-16
PEER_1,6133256128753,101,PEER_4,1669742988488,401,221.12784387800082,2020-06-17
PEER_1,6133256128753,101,PEER_4,1669742988488,401,1000.6208370609622,2020-06-16
PEER_1,6133256128753,101,PEER_4,9330643752533,401,177.5658602701254,2020-06-12
PEER_2,3011293497749,201,PEER_4,2484102171501,401,18.559527273357908,2020-06-17
PEER_2,3011293497749,201,PEER_4,2484102171501,401,53.7710271028947,2020-06-11
PEER_2,3011293497749,201,PEER_4,2590673500133,401,44.41920820277138,2020-06-17
PEER_2,3011293497749,201,PEER_4,2590673500133,401,145.96616636718238,2020-06-17
PEER_2,3011293497749,201,PEER_4,2590673500133,401,1016.0688533366539,2020-06-17
PEER_2,3011293497749,201,PEER_4,2590673500133,401,1974.482555129221,2020-06-17
PEER_2,3011293497749,201,PEER_4,6328555563765,401,1919.6087495399086,2020-06-11
PEER_2,3011293497749,201,PEER_4,6328555563765,401,26.30545389155124,2020-06-16
PEER_2,3011293497749,201,PEER_4,6328555563765,401,1656.0544334286258,2020-06-15
PEER_2,3011293497749,201,PEER_4,6328555563765,401,25.234959448490315,2020-06-11
PEER_2,3011293497749,201,PEER_4,6328555563765,401,339.7266161193412,2020-06-17
PEER_2,3011293497749,201,PEER_4,6328555563765,401,436.95651548615535,2020-06-17
PEER_4,4430005009234,401,PEER_2,4999033663403,201,245.46753013633526,2020-06-12
PEER_4,4430005009234,401,PEER_2,4999033663403,201,63.02527376722587,2020-06-11
PEER_4,4430005009234,401,PEER_2,4999033663403,201,149.3065152164553,2020-06-11
PEER_4,4430005009234,401,PEER_4,2484102171501,401,933.4329621631626,2020-06-12
PEER_4,4430005009234,401,PEER_4,2484102171501,401,23.871999989908726,2020-06-16
PEER_4,4430005009234,401,PEER_4,2484102171501,401,952.1168878552901,2020-06-17
PEER_4,4430005009234,401,PEER_4,2484102171501,401,10055.27296717921,2020-06-16
PEER_4,4430005009234,401,PEER_4,2484102171501,401,118.23185930471989,2020-06-16
PEER_4,4430005009234,401,PEER_2,6904797773849,201,319.3632565671497,2020-06-15
PEER_4,4430005009234,401,PEER_2,6904797773849,201,229.38955261562398,2020-06-16
PEER_4,4430005009234,401,PEER_2,6904797773849,201,155.54318576606607,2020-06-16
PEER_4,4430005009234,401,PEER_2,6904797773849,201,62.66627940417429,2020-06-12
PEER_4,4430005009234,401,PEER_2,6904797773849,201,475.88305521863646,2020-06-15
PEER_4,4430005009234,401,PEER_2,6904797773849,201,209.80105725520744,2020-06-17
PEER_4,4430005009234,401,PEER_2,6904797773849,201,22.673069111755858,2020-06-12
PEER_4,4430005009234,401,PEER_2,6904797773849,201,264.47454696577523,2020-06-15
PEER_4,4430005009234,401,PEER_4,9576537669460,401,401.0503139647457,2020-06-15
PEER_4,4430005009234,401,PEER_4,9576537669460,401,369.6760757690374,2020-06-16
PEER_4,4430005009234,401,PEER_4,9576537669460,401,420.5078010343953,2020-06-15
PEER_4,4430005009234,401,PEER_4,9576537669460,401,163.17946666071154,2020-06-15
PEER_4,4430005009234,401,PEER_4,4043642704421,401,107.38761703308577,2020-06-15
PEER_4,4430005009234,401,PEER_4,4043642704421,401,533.7754160326401,2020-06-12
PEER_4,4430005009234,401,PEER_4,4043642704421,401,3335.08800612688,2020-06-16
PEER_4,4430005009234,401,PEER_4,4043642704421,401,183.509301405742,2020-06-17
PEER_3,6948514796496,301,PEER_4,8690453455876,401,3251.816554280067,2020-06-12
PEER_3,6948514796496,301,PEER_4,8690453455876,401,570.5483575223512,2020-06-15
PEER_3,6948514796496,301,PEER_4,8690453455876,401,67.35732760534097,2020-06-17
PEER_3,6948514796496,301,PEER_4,8690453455876,401,1671.4363023993687,2020-06-16
PEER_3,6948514796496,301,PEER_4,2148803759554,401,161.0985641597113,2020-06-11
PEER_3,6948514796496,301,PEER_4,2148803759554,401,222.6570995565847,2020-06-12
PEER_3,6948514796496,301,PEER_4,2148803759554,401,1958.3162903057662,2020-06-11
PEER_3,6948514796496,301,PEER_4,5663649686758,401,2444.6449629796293,2020-06-11
PEER_3,6948514796496,301,PEER_4,5663649686758,401,3801.935769473813,2020-06-11
PEER_3,6948514796496,301,PEER_4,5663649686758,401,251.10806584412697,2020-06-15
PEER_3,6948514796496,301,PEER_4,5663649686758,401,1440.9908526967045,2020-06-12
PEER_3,6948514796496,301,PEER_4,5663649686758,401,179.39286340088657,2020-06-11
PEER_4,1322113508194,401,PEER_3,2947468683949,301,309.3895907735543,2020-06-17
PEER_4,1322113508194,401,PEER_3,2947468683949,301,59.70351595021815,2020-06-16
PEER_4,1322113508194,401,PEER_3,2947468683949,301,94.53631008620883,2020-06-12
PEER_4,1322113508194,401,PEER_3,2947468683949,301,21.10211852644664,2020-06-12
PEER_4,1322113508194,401,PEER_3,2947468683949,301,1158.2226914218772,2020-06-11
PEER_4,1322113508194,401,PEER_1,6160664015653,101,332.10657256451805,2020-06-11
PEER_4,1322113508194,401,PEER_1,6160664015653,101,67.8813850625696,2020-06-12
PEER_4,1322113508194,401,PEER_1,6160664015653,101,78.56772077398857,2020-06-17
PEER_4,1322113508194,401,PEER_1,1923887688307,101,429.5579243181923,2020-06-16
PEER_4,1322113508194,401,PEER_1,1923887688307,101,773.7714734797771,2020-06-17
PEER_4,1322113508194,401,PEER_1,1923887688307,101,74.57272652994408,2020-06-16
PEER_4,1322113508194,401,PEER_1,1923887688307,101,353.9439982979536,2020-06-11
PEER_4,1322113508194,401,PEER_1,1923887688307,101,719.3422450601212,2020-06-17
PEER_4,1322113508194,401,PEER_4,9723303536625,401,3378.6435526443256,2020-06-15
PEER_4,1322113508194,401,PEER_4,9723303536625,401,145.0673650595909,2020-06-16
PEER_4,1322113508194,401,PEER_1,2117951015967,101,24.002711902566055,2020-06-15
PEER_4,1322113508194,401,PEER_1,2117951015967,101,729.30004848278,2020-06-15
PEER_4,1322113508194,401,PEER_1,2117951015967,101,15.998881848780549,2020-06-15
PEER_4,1322113508194,401,PEER_1,2117951015967,101,201.27274850740156,2020-06-17
PEER_4,1322113508194,401,PEER_1,2117951015967,101,2118.2037055086967,2020-06-15
PEER_2,7283556476497,201,PEER_4,3137353262622,401,776.9932383068434,2020-06-17
PEER_2,7283556476497,201,PEER_4,3137353262622,401,231.9439483540044,2020-06-15
PEER_2,7283556476497,201,PEER_4,3137353262622,401,506.6144790122933,2020-06-15
PEER_2,7283556476497,201,PEER_4,3137353262622,401,185.8524682316282,2020-06-12
PEER_2,7283556476497,201,PEER_4,3137353262622,401,758.0934597003301,2020-06-17
PEER_2,7283556476497,201,PEER_4,3137353262622,401,5745.624539214629,2020-06-16
PEER_2,7283556476497,201,PEER_4,3137353262622,401,21.45153010301439,2020-06-12
PEER_2,7283556476497,201,PEER_4,3137353262622,401,381.78208578679886,2020-06-16
PEER_2,7283556476497,201,PEER_4,3137353262622,401,543.8251864515125,2020-06-15
PEER_2,7283556476497,201,PEER_4,1989991675044,401,540.8237966854601,2020-06-15
PEER_2,7283556476497,201,PEER_4,1989991675044,401,43.00236716132118,2020-06-11
PEER_2,7283556476497,201,PEER_4,1989991675044,401,382.33881862564425,2020-06-12
PEER_2,7283556476497,201,PEER_4,1823440162827,401,193.52754496961558,2020-06-11
PEER_2,7283556476497,201,PEER_4,1823440162827,401,492.97847175353894,2020-06-17
PEER_2,7283556476497,201,PEER_4,1823440162827,401,38.92166225668501,2020-06-16
PEER_2,7283556476497,201,PEER_4,1823440162827,401,336.97610720768444,2020-06-16
PEER_2,7283556476497,201,PEER_4,4973859258948,401,533.2177568389566,2020-06-16
PEER_2,7283556476497,201,PEER_4,4973859258948,401,200.39381497968256,2020-06-16
PEER_2,7283556476497,201,PEER_4,4973859258948,401,297.95880060343967,2020-06-15
