origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_2,7292950470023,201,PEER_3,6090302278678,301,406.25903040248437,2020-06-15
PEER_2,7292950470023,201,PEER_3,6090302278678,301,138.9969893523975,2020-06-16
PEER_2,7292950470023,201,PEER_3,6090302278678,301,265.9779236878664,2020-06-17
PEER_2,7292950470023,201,PEER_3,6090302278678,301,255.80099877794274,2020-06-15
PEER_2,7292950470023,201,PEER_3,1619023175188,301,4088.542926788525,2020-06-11
PEER_2,7292950470023,201,PEER_3,1619023175188,301,397.16429166171196,2020-06-12
PEER_2,7292950470023,201,PEER_3,1619023175188,301,2223.2710585357645,2020-06-17
PEER_2,7292950470023,201,PEER_3,1619023175188,301,121.72109214468455,2020-06-12
PEER_2,7292950470023,201,PEER_3,1619023175188,301,101.31196327749535,2020-06-15
PEER_2,7292950470023,201,PEER_3,1619023175188,301,1339.6221844231245,2020-06-15
PEER_1,5621692502798,101,PEER_3,9314986070596,301,452.15869969368896,2020-06-12
PEER_1,5621692502798,101,PEER_3,9314986070596,301,100.78023805221522,2020-06-16
PEER_1,5621692502798,101,PEER_3,9314986070596,301,119.09825400468412,2020-06-16
PEER_1,5621692502798,101,PEER_3,9314986070596,301,131.97134717670912,2020-06-15
PEER_1,6906265531351,101,PEER_3,4235495186351,301,423.5111470715413,2020-06-11
PEER_1,6906265531351,101,PEER_3,4235495186351,301,18.431767918897407,2020-06-16
PEER_1,6906265531351,101,PEER_3,4235495186351,301,369.2515252764444,2020-06-17
PEER_1,6906265531351,101,PEER_3,4235495186351,301,417.5036978224474,2020-06-15
PEER_1,6906265531351,101,PEER_3,4235495186351,301,40.89254804595218,2020-06-17
PEER_1,6906265531351,101,PEER_3,4235495186351,301,166.7246930139151,2020-06-11
PEER_4,9928317028963,401,PEER_3,8286742756538,301,248.7114674027558,2020-06-17
PEER_4,9928317028963,401,PEER_3,8286742756538,301,161.63516613488002,2020-06-11
PEER_4,9928317028963,401,PEER_3,8286742756538,301,3935.648820331793,2020-06-12
PEER_4,9928317028963,401,PEER_3,8286742756538,301,472.45669559179663,2020-06-16
PEER_4,8197768386731,401,PEER_3,6545906060761,301,4486.156016203114,2020-06-15
PEER_4,8197768386731,401,PEER_3,6545906060761,301,528.931888725148,2020-06-12
PEER_4,8197768386731,401,PEER_3,6545906060761,301,112.52271520371967,2020-06-12
PEER_4,8197768386731,401,PEER_3,6545906060761,301,556.5461551626736,2020-06-17
PEER_4,8197768386731,401,PEER_3,6545906060761,301,550.4453412508918,2020-06-15
PEER_4,8197768386731,401,PEER_3,6545906060761,301,137.13791319549017,2020-06-15
PEER_1,8181793826075,101,PEER_3,2098422808332,301,519.3740503420472,2020-06-12
PEER_1,8181793826075,101,PEER_3,2098422808332,301,100.4608873565508,2020-06-15
PEER_1,8181793826075,101,PEER_3,2098422808332,301,991.6998222597609,2020-06-16
PEER_1,8181793826075,101,PEER_3,2098422808332,301,159.0744013549809,2020-06-11
PEER_1,8181793826075,101,PEER_3,2098422808332,301,2152.301901509197,2020-06-12
PEER_1,8181793826075,101,PEER_3,8804675429258,301,349.91226777820293,2020-06-11
PEER_1,8181793826075,101,PEER_3,8804675429258,301,209.9751775264688,2020-06-16
PEER_4,5231486728198,401,PEER_3,5707251089856,301,49.718321706918594,2020-06-12
PEER_4,5231486728198,401,PEER_3,5707251089856,301,226.82372979193,2020-06-17
PEER_4,5231486728198,401,PEER_3,5707251089856,301,1176.4088302683556,2020-06-16
PEER_4,5231486728198,401,PEER_3,5707251089856,301,2182.9084645544685,2020-06-16
PEER_4,5231486728198,401,PEER_3,5707251089856,301,265.69469950701944,2020-06-15
PEER_4,5231486728198,401,PEER_3,1027353436137,301,487.2057973823533,2020-06-12
PEER_4,5231486728198,401,PEER_3,1027353436137,301,893.9227775829361,2020-06-11
PEER_4,5231486728198,401,PEER_3,1027353436137,301,1661.380781961504,2020-06-12
PEER_4,5231486728198,401,PEER_3,2750987048097,301,827.0195278821711,2020-06-15
PEER_4,5231486728198,401,PEER_3,2750987048097,301,591.912509281739,2020-06-17
PEER_4,5231486728198,401,PEER_3,2750987048097,301,194.13077983933513,2020-06-15
PEER_4,5231486728198,401,PEER_3,2750987048097,301,57.09908601801085,2020-06-16
PEER_4,5231486728198,401,PEER_3,2750987048097,301,1402.664807460813,2020-06-12
PEER_4,5231486728198,401,PEER_3,2750987048097,301,303.14859678794335,2020-06-17
PEER_4,5231486728198,401,PEER_3,2750987048097,301,821.880500490783,2020-06-12
PEER_3,7745566951701,301,PEER_3,6058037382297,301,2452.3292390475367,2020-06-12
PEER_3,7745566951701,301,PEER_3,6058037382297,301,68.01808745518679,2020-06-15
PEER_3,7745566951701,301,PEER_3,6058037382297,301,681.1286110850938,2020-06-17
PEER_3,7745566951701,301,PEER_3,6058037382297,301,368.29782969808525,2020-06-15
PEER_3,7745566951701,301,PEER_3,6058037382297,301,4087.7030511563153,2020-06-15
PEER_3,7745566951701,301,PEER_3,6058037382297,301,682.1768333494081,2020-06-16
PEER_3,7745566951701,301,PEER_4,1250574643756,401,1151.4687047975813,2020-06-12
PEER_3,7745566951701,301,PEER_4,1250574643756,401,778.4702190191623,2020-06-11
PEER_3,7745566951701,301,PEER_4,1250574643756,401,942.0629059647539,2020-06-15
PEER_3,7745566951701,301,PEER_4,1250574643756,401,205.0005347978958,2020-06-15
PEER_3,7745566951701,301,PEER_4,1250574643756,401,1336.5424421393157,2020-06-12
PEER_3,7745566951701,301,PEER_3,2698634015387,301,601.3493100349209,2020-06-17
PEER_3,7745566951701,301,PEER_3,2698634015387,301,550.8744786287695,2020-06-12
PEER_3,7745566951701,301,PEER_3,2698634015387,301,102.38662336856804,2020-06-11
PEER_3,7745566951701,301,PEER_3,2698634015387,301,789.8804992047874,2020-06-17
PEER_3,7745566951701,301,PEER_3,2698634015387,301,282.2604179433234,2020-06-11
PEER_3,7745566951701,301,PEER_3,2698634015387,301,122.29452273558692,2020-06-16
PEER_3,7745566951701,301,PEER_3,2698634015387,301,46.83169923006648,2020-06-15
PEER_3,7745566951701,301,PEER_3,2698634015387,301,15107.847128267533,2020-06-17
PEER_2,3038899831004,201,PEER_3,5193565287208,301,344.6212557382081,2020-06-16
PEER_2,3038899831004,201,PEER_3,9482716411136,301,176.15499876951662,2020-06-17
PEER_2,3038899831004,201,PEER_3,9482716411136,301,46.197599812798806,2020-06-12
PEER_2,3038899831004,201,PEER_3,9482716411136,301,60.47150172741796,2020-06-15
PEER_2,3038899831004,201,PEER_3,9482716411136,301,2643.8802734588744,2020-06-17
PEER_2,3038899831004,201,PEER_3,9482716411136,301,20.983045709715338,2020-06-11
PEER_2,3038899831004,201,PEER_3,9482716411136,301,53.89170637551091,2020-06-12
PEER_2,3038899831004,201,PEER_3,9482716411136,301,219.97855972515003,2020-06-11
PEER_2,3038899831004,201,PEER_3,9482716411136,301,28.06783150717306,2020-06-17
PEER_2,7088957190053,201,PEER_3,5474500323883,301,627.8342511282403,2020-06-17
PEER_2,7088957190053,201,PEER_3,5474500323883,301,23.82685784820533,2020-06-15
PEER_2,7088957190053,201,PEER_3,5474500323883,301,1978.567572096682,2020-06-12
PEER_2,7088957190053,201,PEER_3,5474500323883,301,114.67886408068226,2020-06-15
PEER_2,7088957190053,201,PEER_3,5474500323883,301,1228.6491270591057,2020-06-12
PEER_2,7088957190053,201,PEER_3,5474500323883,301,594.1594930720978,2020-06-12
PEER_3,3115639020319,301,PEER_1,6160664015653,101,732.4723492805589,2020-06-11
PEER_3,3115639020319,301,PEER_1,6160664015653,101,523.5882665521351,2020-06-12
PEER_3,3115639020319,301,PEER_1,6160664015653,101,1640.5636338900322,2020-06-11
PEER_3,3115639020319,301,PEER_1,6160664015653,101,492.5782112325714,2020-06-16
PEER_3,3115639020319,301,PEER_1,6160664015653,101,5421.674669484097,2020-06-15
PEER_3,3115639020319,301,PEER_1,6160664015653,101,97.00878440366857,2020-06-11
PEER_3,3115639020319,301,PEER_1,6160664015653,101,133.88843051183352,2020-06-15
PEER_3,3115639020319,301,PEER_1,6160664015653,101,637.3962757684378,2020-06-12
PEER_3,3115639020319,301,PEER_4,1266482024156,401,4320.257894832594,2020-06-17
PEER_3,3115639020319,301,PEER_4,1266482024156,401,414.86898087748534,2020-06-16
PEER_3,3115639020319,301,PEER_4,1266482024156,401,13.127825555264753,2020-06-12
PEER_3,3115639020319,301,PEER_4,1266482024156,401,99.1865577108914,2020-06-11
PEER_3,3115639020319,301,PEER_4,1266482024156,401,160.41129839177796,2020-06-12
PEER_3,3115639020319,301,PEER_4,1266482024156,401,501.889304186998,2020-06-17
PEER_3,3115639020319,301,PEER_4,1266482024156,401,642.6800023132702,2020-06-17
PEER_3,3115639020319,301,PEER_3,3600819948963,301,244.68896300389326,2020-06-15
PEER_3,3115639020319,301,PEER_4,3245219210365,401,2895.557158103714,2020-06-12
PEER_3,3115639020319,301,PEER_4,3245219210365,401,776.1958159624951,2020-06-17
PEER_3,3115639020319,301,PEER_4,3245219210365,401,38.89109846549388,2020-06-17
PEER_3,3115639020319,301,PEER_4,3245219210365,401,689.3946961902423,2020-06-11
PEER_3,3115639020319,301,PEER_3,7259714093176,301,3563.5628053372193,2020-06-16
PEER_3,3115639020319,301,PEER_3,7259714093176,301,82.26848932900991,2020-06-12
PEER_3,3115639020319,301,PEER_3,7259714093176,301,2051.6142769478765,2020-06-16
PEER_3,3115639020319,301,PEER_3,7259714093176,301,739.628536467703,2020-06-12
PEER_3,3115639020319,301,PEER_3,7259714093176,301,396.89331762994556,2020-06-17
PEER_3,1918794119530,301,PEER_4,5953390150868,401,1610.4978307669567,2020-06-16
PEER_3,1918794119530,301,PEER_4,5953390150868,401,2357.579322675024,2020-06-15
PEER_3,1918794119530,301,PEER_4,5953390150868,401,993.524976643218,2020-06-16
PEER_3,1918794119530,301,PEER_4,5953390150868,401,793.2468858395949,2020-06-11
PEER_3,1918794119530,301,PEER_4,5953390150868,401,1200.1882703359522,2020-06-11
PEER_3,1918794119530,301,PEER_4,9218472695856,401,66.95264008889045,2020-06-12
PEER_3,1918794119530,301,PEER_4,9218472695856,401,193.70600743876813,2020-06-15
PEER_3,1918794119530,301,PEER_4,9218472695856,401,110.55628624851556,2020-06-16
PEER_3,1918794119530,301,PEER_4,9218472695856,401,115.71076620815916,2020-06-16
PEER_3,1918794119530,301,PEER_1,8371712441260,101,212.37834012402726,2020-06-11
PEER_3,1918794119530,301,PEER_1,8371712441260,101,350.87224966754655,2020-06-16
PEER_3,1918794119530,301,PEER_1,8371712441260,101,1014.7189966480444,2020-06-16
PEER_3,1918794119530,301,PEER_2,4815343645944,201,63.95061214282546,2020-06-11
PEER_3,1918794119530,301,PEER_2,4815343645944,201,226.14907682306847,2020-06-17
PEER_3,1918794119530,301,PEER_2,4815343645944,201,327.29371969282437,2020-06-16
PEER_3,1918794119530,301,PEER_2,4815343645944,201,320.65299353607315,2020-06-15
PEER_3,1918794119530,301,PEER_2,4815343645944,201,58.306697909239055,2020-06-17
PEER_3,1918794119530,301,PEER_2,4815343645944,201,80.21708688895045,2020-06-16
PEER_3,2346577730173,301,PEER_4,1705613954516,401,482.95914494277184,2020-06-17
PEER_3,2346577730173,301,PEER_4,1705613954516,401,1252.5012460131843,2020-06-17
PEER_3,2346577730173,301,PEER_4,1705613954516,401,1039.8568932153637,2020-06-16
PEER_3,2346577730173,301,PEER_2,4999033663403,201,257.90144194098957,2020-06-17
PEER_3,2346577730173,301,PEER_2,4999033663403,201,2251.392734266958,2020-06-12
PEER_3,2346577730173,301,PEER_2,4999033663403,201,785.2826109347324,2020-06-11
PEER_3,2346577730173,301,PEER_2,4999033663403,201,53.37963041128123,2020-06-16
PEER_3,2346577730173,301,PEER_2,7517613907355,201,761.9035474072163,2020-06-15
PEER_3,2346577730173,301,PEER_2,7517613907355,201,1897.389412576494,2020-06-16
PEER_3,2346577730173,301,PEER_2,7517613907355,201,4496.096511112756,2020-06-11
PEER_4,4931602855233,401,PEER_3,5006354668458,301,566.9338893151181,2020-06-12
PEER_4,4931602855233,401,PEER_3,5006354668458,301,195.63877025395553,2020-06-15
PEER_4,4931602855233,401,PEER_3,5006354668458,301,43.30370296362332,2020-06-12
PEER_4,4931602855233,401,PEER_3,5006354668458,301,268.51921183517607,2020-06-15
PEER_4,4931602855233,401,PEER_3,5006354668458,301,807.4498701627135,2020-06-17
PEER_4,9453170811357,401,PEER_3,3765625092907,301,633.5728293008633,2020-06-16
PEER_4,9453170811357,401,PEER_3,3765625092907,301,775.1945949730602,2020-06-16
PEER_4,9453170811357,401,PEER_3,3765625092907,301,164.70139452871823,2020-06-11
PEER_4,9453170811357,401,PEER_3,3765625092907,301,2110.322025193056,2020-06-16
PEER_4,9453170811357,401,PEER_3,3765625092907,301,553.8783239835568,2020-06-11
PEER_4,9453170811357,401,PEER_3,3765625092907,301,300.7979146067248,2020-06-15
PEER_3,6515668973856,301,PEER_2,3810101653626,201,1294.5415425963854,2020-06-16
PEER_3,6515668973856,301,PEER_2,3810101653626,201,348.9404842452965,2020-06-17
PEER_3,6515668973856,301,PEER_2,3810101653626,201,13.93075951435635,2020-06-16
PEER_3,6515668973856,301,PEER_1,8259357724091,101,139.15321107897046,2020-06-11
PEER_3,6515668973856,301,PEER_1,8259357724091,101,713.9825335793034,2020-06-17
PEER_3,6515668973856,301,PEER_1,8259357724091,101,89.66743309604891,2020-06-16
PEER_3,6515668973856,301,PEER_1,8259357724091,101,768.5855795040503,2020-06-17
PEER_3,6515668973856,301,PEER_1,8259357724091,101,6993.998712746271,2020-06-16
PEER_3,6515668973856,301,PEER_1,8259357724091,101,1506.6481104239149,2020-06-11
PEER_3,6515668973856,301,PEER_1,8259357724091,101,111.06924414249976,2020-06-17
PEER_3,6515668973856,301,PEER_4,3221673052766,401,418.37711589905285,2020-06-16
PEER_3,6515668973856,301,PEER_4,3221673052766,401,322.15877428597383,2020-06-12
PEER_3,6515668973856,301,PEER_4,3221673052766,401,194.0323692428401,2020-06-15
PEER_3,6515668973856,301,PEER_4,3221673052766,401,38.147096185348516,2020-06-11
PEER_3,8710465103821,301,PEER_2,4999033663403,201,536.9493998233255,2020-06-17
PEER_3,8710465103821,301,PEER_2,4999033663403,201,252.10770468250956,2020-06-17
PEER_3,8710465103821,301,PEER_2,4999033663403,201,1362.7729811430463,2020-06-16
PEER_3,8710465103821,301,PEER_2,4999033663403,201,206.86468483953706,2020-06-15
PEER_3,8710465103821,301,PEER_2,4999033663403,201,67.57954171979094,2020-06-17
PEER_3,8710465103821,301,PEER_2,4999033663403,201,25.297894635433828,2020-06-12
PEER_3,8710465103821,301,PEER_3,8286742756538,301,98.20485917299892,2020-06-16
PEER_3,8710465103821,301,PEER_3,8286742756538,301,624.6387062959564,2020-06-17
PEER_3,8710465103821,301,PEER_3,8286742756538,301,113.99394055280213,2020-06-15
PEER_3,8710465103821,301,PEER_3,8286742756538,301,298.4505531231302,2020-06-12
PEER_3,8710465103821,301,PEER_3,8286742756538,301,385.90307347200934,2020-06-12
PEER_3,8710465103821,301,PEER_3,6248748356136,301,9.062086685360809,2020-06-16
PEER_3,8710465103821,301,PEER_3,6248748356136,301,260.36057387946704,2020-06-17
PEER_3,8710465103821,301,PEER_3,6248748356136,301,1897.7832373725325,2020-06-15
PEER_3,8710465103821,301,PEER_3,6248748356136,301,176.24697259832908,2020-06-16
PEER_3,8710465103821,301,PEER_3,6248748356136,301,1110.6743631879626,2020-06-11
PEER_3,8710465103821,301,PEER_3,1202409915741,301,155.4098366283317,2020-06-16
PEER_3,8710465103821,301,PEER_3,1202409915741,301,181.35189997331346,2020-06-12
PEER_3,8710465103821,301,PEER_3,1202409915741,301,374.95217110567114,2020-06-17
PEER_3,8710465103821,301,PEER_3,1202409915741,301,456.328687268856,2020-06-17
PEER_3,8710465103821,301,PEER_3,1202409915741,301,127.42313514120164,2020-06-15
PEER_3,8710465103821,301,PEER_3,1202409915741,301,38.93392817316659,2020-06-12
PEER_3,3754795783891,301,PEER_3,5193565287208,301,1633.6142723509404,2020-06-16
PEER_3,3754795783891,301,PEER_3,5193565287208,301,521.5220530343828,2020-06-15
PEER_3,3754795783891,301,PEER_3,5193565287208,301,265.00618188104136,2020-06-17
PEER_3,3754795783891,301,PEER_3,2052438275528,301,378.285008846399,2020-06-11
PEER_3,3754795783891,301,PEER_3,2052438275528,301,897.9113167039338,2020-06-15
PEER_3,3754795783891,301,PEER_3,2052438275528,301,259.39924075848484,2020-06-16
PEER_3,3754795783891,301,PEER_3,2052438275528,301,660.5436944297775,2020-06-15
PEER_3,3754795783891,301,PEER_3,2052438275528,301,241.87599293045957,2020-06-17
PEER_3,3754795783891,301,PEER_3,4796946657608,301,939.4172212144969,2020-06-15
PEER_3,3754795783891,301,PEER_3,4796946657608,301,417.85835247999216,2020-06-11
PEER_3,3754795783891,301,PEER_3,4796946657608,301,53.84528378206955,2020-06-12
PEER_3,3754795783891,301,PEER_1,2351254616594,101,43.72968212078128,2020-06-15
PEER_3,3754795783891,301,PEER_1,2351254616594,101,227.07994922995186,2020-06-17
PEER_3,3754795783891,301,PEER_1,2351254616594,101,128.5138326990114,2020-06-17
PEER_3,3754795783891,301,PEER_3,5911626945101,301,566.0729534327957,2020-06-15
PEER_3,3754795783891,301,PEER_3,5911626945101,301,6.717163038882619,2020-06-17
PEER_3,3754795783891,301,PEER_3,5911626945101,301,848.520492450795,2020-06-15
PEER_3,3754795783891,301,PEER_3,5911626945101,301,135.67896678940198,2020-06-17
PEER_3,3754795783891,301,PEER_3,5911626945101,301,116.28110279394294,2020-06-11
PEER_3,3754795783891,301,PEER_3,5911626945101,301,616.8052147945173,2020-06-11
PEER_3,3754795783891,301,PEER_3,5911626945101,301,32.169026757924904,2020-06-11
PEER_3,3754795783891,301,PEER_3,5911626945101,301,258.2653750418096,2020-06-11
PEER_3,3754795783891,301,PEER_3,5911626945101,301,48.25215190670724,2020-06-16
PEER_3,3754795783891,301,PEER_2,9298897311240,201,394.0093117753597,2020-06-17
PEER_3,3754795783891,301,PEER_2,9298897311240,201,319.98204088627807,2020-06-17
PEER_3,3754795783891,301,PEER_2,9298897311240,201,119.09095512762678,2020-06-16
PEER_3,3754795783891,301,PEER_2,9298897311240,201,53.98306163147769,2020-06-17
PEER_3,3754795783891,301,PEER_2,9298897311240,201,539.8802137795849,2020-06-15
PEER_3,3754795783891,301,PEER_2,9298897311240,201,1405.834010724603,2020-06-12
PEER_3,3754795783891,301,PEER_4,8906775376895,401,113.75306996329425,2020-06-12
PEER_3,3754795783891,301,PEER_4,8906775376895,401,173.01610133579604,2020-06-12
PEER_3,3754795783891,301,PEER_4,8906775376895,401,580.631809529974,2020-06-15
PEER_3,3754795783891,301,PEER_4,8906775376895,401,2581.0011875924592,2020-06-16
PEER_3,3754795783891,301,PEER_4,8906775376895,401,1375.1662063112271,2020-06-15
PEER_3,3754795783891,301,PEER_4,8906775376895,401,458.33331746151407,2020-06-16
PEER_4,7449426269844,401,PEER_3,6248748356136,301,217.4407544623653,2020-06-17
PEER_4,7449426269844,401,PEER_3,6248748356136,301,327.35880766624723,2020-06-16
PEER_4,7449426269844,401,PEER_3,6248748356136,301,77.14398914723859,2020-06-16
PEER_4,7449426269844,401,PEER_3,6248748356136,301,91.07451048258189,2020-06-11
PEER_4,7449426269844,401,PEER_3,6248748356136,301,5643.82263382031,2020-06-17
PEER_4,1245605374596,401,PEER_3,3377244535914,301,236.5287989294816,2020-06-12
PEER_4,1245605374596,401,PEER_3,3377244535914,301,86.9052301884477,2020-06-16
PEER_4,1245605374596,401,PEER_3,3377244535914,301,902.4167764493267,2020-06-15
PEER_4,1245605374596,401,PEER_3,3377244535914,301,21.65075378474728,2020-06-12
PEER_4,1245605374596,401,PEER_3,3377244535914,301,157.0308417664855,2020-06-17
PEER_4,1245605374596,401,PEER_3,3377244535914,301,1098.6192773329294,2020-06-16
PEER_4,1245605374596,401,PEER_3,3377244535914,301,472.63657579515325,2020-06-11
PEER_3,4008083590787,301,PEER_3,4978511888208,301,943.3536760345618,2020-06-16
PEER_3,4008083590787,301,PEER_3,4978511888208,301,430.85388493054694,2020-06-11
PEER_3,4008083590787,301,PEER_3,4978511888208,301,33.388627299022396,2020-06-15
PEER_3,4008083590787,301,PEER_3,4978511888208,301,546.4302537968439,2020-06-17
PEER_3,4008083590787,301,PEER_3,4978511888208,301,653.420991112782,2020-06-12
PEER_3,4008083590787,301,PEER_3,3113475700807,301,437.6399269884548,2020-06-15
PEER_3,4008083590787,301,PEER_3,3113475700807,301,2391.7324892160627,2020-06-17
PEER_3,4008083590787,301,PEER_3,3113475700807,301,10718.34535040999,2020-06-17
PEER_3,4008083590787,301,PEER_3,3113475700807,301,349.0035391809873,2020-06-17
PEER_3,4008083590787,301,PEER_3,8132909361796,301,126.1053228045147,2020-06-15
PEER_3,4008083590787,301,PEER_3,8132909361796,301,181.3484721662639,2020-06-16
PEER_3,4008083590787,301,PEER_3,8132909361796,301,45.38002521755221,2020-06-11
PEER_3,4008083590787,301,PEER_3,8132909361796,301,103.02674990576142,2020-06-11
PEER_3,4008083590787,301,PEER_3,8132909361796,301,608.3163849742081,2020-06-11
PEER_3,4008083590787,301,PEER_3,8132909361796,301,470.8150961403894,2020-06-16
PEER_3,4008083590787,301,PEER_1,9902319199527,101,471.13979854206576,2020-06-15
PEER_3,4008083590787,301,PEER_1,9902319199527,101,207.15321382201464,2020-06-15
PEER_3,4008083590787,301,PEER_1,9902319199527,101,269.7292350405026,2020-06-15
PEER_3,4008083590787,301,PEER_1,9902319199527,101,479.8575337328236,2020-06-11
PEER_3,4008083590787,301,PEER_1,9902319199527,101,749.6379659537639,2020-06-15
PEER_3,4008083590787,301,PEER_1,9902319199527,101,69.26422866401833,2020-06-16
PEER_3,4008083590787,301,PEER_1,9902319199527,101,1938.654681193533,2020-06-15
PEER_3,4008083590787,301,PEER_1,9902319199527,101,37.05377905738566,2020-06-17
PEER_3,9906721684442,301,PEER_1,6085677591342,101,896.096807205954,2020-06-12
PEER_3,9906721684442,301,PEER_1,6085677591342,101,77.60160255344405,2020-06-15
PEER_3,9906721684442,301,PEER_4,7675587938969,401,417.47494091214736,2020-06-15
PEER_3,9906721684442,301,PEER_4,7675587938969,401,347.067326425615,2020-06-16
PEER_3,9906721684442,301,PEER_4,7675587938969,401,245.85704374129304,2020-06-12
PEER_3,9906721684442,301,PEER_4,7675587938969,401,127.32973926823531,2020-06-16
PEER_3,9906721684442,301,PEER_4,7675587938969,401,222.39825196227528,2020-06-11
PEER_3,9906721684442,301,PEER_4,7675587938969,401,2689.3487733091106,2020-06-15
PEER_3,9906721684442,301,PEER_4,7675587938969,401,478.282185764633,2020-06-15
PEER_3,9906721684442,301,PEER_4,7675587938969,401,770.9964542244063,2020-06-12
PEER_3,9906721684442,301,PEER_1,8440179501086,101,4814.286942503132,2020-06-17
PEER_3,9906721684442,301,PEER_1,8440179501086,101,81.79342877299632,2020-06-16
PEER_3,9906721684442,301,PEER_1,8440179501086,101,350.0827416209293,2020-06-17
PEER_3,9906721684442,301,PEER_1,8440179501086,101,77.3564620695649,2020-06-16
PEER_3,9906721684442,301,PEER_1,8440179501086,101,316.8869272734373,2020-06-17
PEER_3,9906721684442,301,PEER_1,8440179501086,101,679.9631165035681,2020-06-16
PEER_3,9906721684442,301,PEER_1,8440179501086,101,528.9516843819234,2020-06-17
PEER_3,9906721684442,301,PEER_1,8440179501086,101,193.91989955075476,2020-06-11
PEER_3,9906721684442,301,PEER_2,6527894869925,201,577.8909898007984,2020-06-12
PEER_3,9906721684442,301,PEER_2,6527894869925,201,130.67226831624964,2020-06-17
PEER_3,9906721684442,301,PEER_2,6527894869925,201,371.96086082663334,2020-06-11
PEER_3,9906721684442,301,PEER_2,6527894869925,201,608.088797898048,2020-06-11
PEER_3,5242691558895,301,PEER_1,6160664015653,101,59.532363173880164,2020-06-16
PEER_3,5242691558895,301,PEER_1,6160664015653,101,62.32991327986829,2020-06-11
PEER_3,5242691558895,301,PEER_1,6160664015653,101,149.9993064448163,2020-06-12
PEER_3,5242691558895,301,PEER_1,6160664015653,101,174.49993857881157,2020-06-15
PEER_3,5242691558895,301,PEER_1,6160664015653,101,253.493157200402,2020-06-15
PEER_3,5242691558895,301,PEER_1,6160664015653,101,612.4326776369394,2020-06-17
PEER_3,5242691558895,301,PEER_1,6160664015653,101,749.1300205546934,2020-06-11
PEER_3,5242691558895,301,PEER_1,6160664015653,101,97.04848065458611,2020-06-11
PEER_3,5242691558895,301,PEER_1,6160664015653,101,565.5755081040119,2020-06-16
PEER_3,5242691558895,301,PEER_2,2986493604499,201,263.30219099621524,2020-06-16
PEER_3,5242691558895,301,PEER_2,2986493604499,201,233.99559424142134,2020-06-16
PEER_3,5242691558895,301,PEER_2,2986493604499,201,42.08402885512974,2020-06-12
PEER_3,5242691558895,301,PEER_1,3090662411010,101,792.0149006748671,2020-06-17
PEER_3,5242691558895,301,PEER_1,3090662411010,101,640.7462013056095,2020-06-11
PEER_3,5242691558895,301,PEER_1,3090662411010,101,2143.213211418492,2020-06-12
PEER_3,5242691558895,301,PEER_1,3090662411010,101,50.75132768338754,2020-06-17
PEER_3,5242691558895,301,PEER_1,3090662411010,101,874.3302224055778,2020-06-17
PEER_3,5242691558895,301,PEER_1,3090662411010,101,56.53249596483416,2020-06-16
PEER_3,5242691558895,301,PEER_1,3090662411010,101,88.52830316979694,2020-06-15
PEER_3,5242691558895,301,PEER_1,3090662411010,101,133.40217274970612,2020-06-12
PEER_3,5242691558895,301,PEER_2,9590072989786,201,281.62499924813716,2020-06-15
PEER_3,5242691558895,301,PEER_2,9590072989786,201,1938.6158374306633,2020-06-15
PEER_3,5242691558895,301,PEER_2,9590072989786,201,1089.864097621855,2020-06-17
PEER_3,5242691558895,301,PEER_2,9590072989786,201,638.9309590758386,2020-06-11
PEER_3,5242691558895,301,PEER_2,9590072989786,201,446.99997226957976,2020-06-15
PEER_3,5242691558895,301,PEER_1,4401098134182,101,519.2515188963026,2020-06-16
PEER_3,5242691558895,301,PEER_1,4401098134182,101,1536.6160263963131,2020-06-12
PEER_3,5242691558895,301,PEER_1,4401098134182,101,71.28934262134796,2020-06-16
PEER_3,5242691558895,301,PEER_1,4401098134182,101,816.1443952437781,2020-06-15
PEER_3,5242691558895,301,PEER_1,4401098134182,101,191.6271043346349,2020-06-16
PEER_3,5242691558895,301,PEER_1,4401098134182,101,85.72494193463332,2020-06-12
PEER_3,5242691558895,301,PEER_1,4401098134182,101,299.5117371804311,2020-06-15
PEER_3,5242691558895,301,PEER_1,4401098134182,101,1559.0949177951077,2020-06-15
PEER_3,4034937389452,301,PEER_1,4921644966726,101,2346.7312931326637,2020-06-11
PEER_3,4034937389452,301,PEER_1,4921644966726,101,24324.47521452062,2020-06-12
PEER_3,4034937389452,301,PEER_1,4921644966726,101,620.6253933454967,2020-06-17
PEER_3,4034937389452,301,PEER_1,4921644966726,101,264.3291266013748,2020-06-12
PEER_3,4034937389452,301,PEER_1,4921644966726,101,112.19560248863618,2020-06-15
PEER_3,4034937389452,301,PEER_1,4921644966726,101,2507.756539895019,2020-06-12
PEER_3,4034937389452,301,PEER_1,1923887688307,101,2565.3530415886016,2020-06-12
PEER_3,4034937389452,301,PEER_1,1923887688307,101,65.33877744094742,2020-06-16
PEER_3,4034937389452,301,PEER_1,1923887688307,101,29.024874448732223,2020-06-15
PEER_3,4034937389452,301,PEER_1,1923887688307,101,892.5447684950375,2020-06-15
PEER_3,4034937389452,301,PEER_1,1923887688307,101,113.70407909839477,2020-06-11
PEER_3,4034937389452,301,PEER_1,1923887688307,101,68.17217443258012,2020-06-15
PEER_3,4034937389452,301,PEER_1,1923887688307,101,208.82831186928595,2020-06-16
